username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
endemikdavar,1225362,üzerine silah doğrultulmuş sözlük yazarları,5945381,86874730,"ben. sonra da kabzasını alnıma vurup, bayıltıp kaçmıştı. birşey öğrenme hakkım olsaydı onların kim olduğunu öğrenmek isterdim. ( yıllar önce, 15 yıl falan önce, akşam geç saatte iş çıkışı eve yürürken muhtemelen beni önceden takip etmiş ( biri benden hoşlanıyormuş güya) 2 kişi, konuşma taleplerini geri çevirip sesimi yükseltince kafama vurup kaçmışlardı. gece sonu karakol, hastane... o gece kafama aldığım darbe ve uykusuzluk, günün yorgunluğundan ayakta duramayan 18 yaşında bir çocuğa alkollü olup olmadığımı başka şekilllerde anlayabilecekken, alkollü müsün diye soran dr senin de allah cezanı versin) unutmuştum, nereden geldi şimdi aklıma.",19.02.2019 18:31
endemikdavar,1225362,hoşlanılan erkeğe açılmak,1225385,86831758,"başlığı görünce aklıma geldi bunu benim de bir kez yapmış olduğum gerçeği. üstelik karşılık görmek gibi bir beklentim olmadan sadece söylemiş olmak için söylemiştim. cevabı “ senin gibi hoş genç enerjik biri tarafından beğenilmek inan çok güzel bir duygu ama ben karaktersizin tekiyim oyuncak araba bile kullanamam” demişti. ahaha demiştim o zaman da “ zaten karşılık istediğim için söylemedim” konu kapandı. taa ki yıllar sonra yurtdışında karşılaşınca bahsettiği karaktersizliği gösterip cidden kapıda yatacak duruma gelene kadar. ama pardon, ben büyümüştüm ve artık ergenken hoşlandığım, gitar çalıp söylerken bir leonard cohen, bir frank sinatra olan adam ilgimi çekmiyordu. zaten gitar da çalmıyordu artık :))",18.02.2019 16:04
endemikdavar,1225362,regl olduğumuz için vergi ödemek istemiyoruz,5939968,86704675,"yorum yapmak için yorum yapan yazarları göstermiş haklı taleptir. hepsi bir ağızdan sakallarım çıkıyor ben de traş parası ödemeyeyim diyor, bunu karşılaştıracaksan ağda ile karşılaştırman lazım hijyenik ped ile bu aynı şey mi be nohut beyinli ? destekliyorum, hatta bunu en az 3 çocuk yapın diye tavsiyelerde bulunan ancak çocuk bezlerinden dünyanın vergisini alan devletin cb’sine iletmek lazım demen lazımken yok prezervatif yok traş bıcağı diyorsun. senin sakalını kesip kesmemen keyfe keder olabilir ancak kadının min 15 yaşından 55 yaşına kadar her ay regl olması keyfe keder mi ? sonra gelip burada başlık açın türk kızları hijyen kurallarına uymuyor. uymaz tabi hatta uyamaz, gider bim’den naylon ped alır 5 liraya çünkü organik ve pamuklusu 30-40 liradır, çünkü devlet baban 2 liraya patlıcan satıcam diye böyle size göre mühim olmayan şeylere basar vergiyi. aynı şey kişisel temizlik bakım ürünlerinde de geçerli, aynı şey outdoor ürünlerinde de geçerli. birisi de demiş siz ödemiyorsunuz kocanız babanız ödüyor, babası arka bahçeden mi kazıyor parayı ? o alınca vergiden mi düşüyor. o kadar cahil, aptalsınız ki ot geldiniz saman gideceksiniz şu dünyadan, üstelik oksijen israf ederek.",15.02.2019 10:13
endemikdavar,1225362,rus kızları gözünden türk kızları,5930734,86369345,"14 yıldır rusların içinde olan biri olarak önyargısız izlemeye başlamıştım taa ki, bu türkiye olsun, yeterki sıcak olsun diye türkiyenin hangi kasabasına gelin gittiğini anlayamadığım full makyajlı, dip boyası gelmiş rus kadının türk kadınları bakımsız, saçını toplayıp bakkala gidiyor, bakımsız dediğini duyana kadar. e bacım bizimkiler makyaj yapsa da sol frame de makyajlı türk kızı diye gömüyorlar bizleri, sen yabancısın diye sana bişi demiyor olabilirler ama biz yapsak hayırdır bir yere mi gidiyoruz ? sorusunu kesin duyarız. ben rus kadınları kadar sigara/nargile içen başka milletten kadın tanımamış olmama rağmen türk kadınları çok sigara içiyor dedi bir diğeri. içlerinden birinin dediği gibi, erkek sayısı az olduğu için kendilerini beğendirmek için öne atma huyları var rus kadınlarının, aynısını türk kadını yapsa adı “ aranıyor”a çıkıp yine başlık açılıp altı doldurulur. müthiş kültürlü rus arkadaşlarım da var, dünya tatlısı insanlar ki onları da bir gruba dahil etmem gerekirse, bu kadınlar evlenince işi bırakıyorlar mis gibi bakımlı bakımlı stressiz yaşıyorlar, türk kadını evlenip işi bırakırsa sol frame de yine başlık açılıp gömülüyor. türk kadınını böyle yapan sizsiniz sayın türk erkekleri. kız kardeşiniz giyinip kuşanıp ruj sürüp çöp atmaya/bakkala gitsin bakalım tavrınız ne olacak, ondan sonra tartışın komşunun tavuğunu.",06.02.2019 11:40
endemikdavar,1225362,her şeyi tırnaklarıyla kazıyarak elde etmiş insan,5930652,86363689,"böyle söyleyince de kunduz muyum ben diyorum ama sanırım, ben de bunlardan biriyim. en son okul yaz tatilim 99-2000 arasındaki yıldı ve sanırım ondan öncesi de tatil değil amelelikti, o yüzden ona da evde geçirdiğim yaz diyelim. 5 yaşında okuma yazma öğrenip okula başlamış zeki diye nitelendirilen bir çocuk olarak ilk-ortaokul iyi notlarla bitirdim ve hep istediğim dil öğrenmeli süper lise vardı o zamanlar oraya gidebiliyordum ama gitmedim çünkü babam hariç ki onun durumu da belli, destekleyen olmadığı için dedim ki yavrum senin böyle yazları yan gelip yatmalı okula gitmen hayal, sen gel turizm lisesine git, kışları okul, yazları staj derken kimseye muhtaç olmadan yaşar gidersin. öyle de oldu. 4 yıl lise sonra üniversite derken 4 yıl lisede babamdan aldığım haftalık 10-20 lira harçlık hariç kimseden para almadan, kimseden destek almadan, kimsenin torpiliyle işe girmeden bu günlere geldim. henüz mal varlıklarım, dikili ağacım yok babam sağolsun. ona gönül borcum olduğu için milyarlarca borcunu daha yeni kapattım. 32 yaşındayım, 4( staj)+14 yıldır çalışıyorum, geçmişe baktığımda çok da kazımamışım, sadece kararlı bir biçimde ilerlemişim, parasız kaldığım zamanlarda, kendi kendime “ şimdi bunu çekiyorsun ama yolun sonu aydınlık sözü vermişim” ve bundan dolayı sanırım gerçek kazılar beynimin içinde.",06.02.2019 05:46
endemikdavar,1225362,mesleğini söyleyince verilen cevaplar,5035682,86329624,"2 teyzeden biri sorar ; ne iş yapıyorsun?ben ; bir seyahat acentasında rezervasyon müdürüyüm.diğer teyze ; ne yapıyomuş ??soruyu soran teyze ; turist gezdiriyomuş. ben ; hayır turist gezdirmiyorum, hiç gezdirmedim, ofisteyim ben bla bla bla....teyzeler ; turizm batacak diyorlar, ne diyosun ? amma para kazanmışsındır şimdi sen, naptın bakayım kazandıklarını ? ev mev alsaydın.... yıllardır hiç değişmedi.",05.02.2019 09:22
endemikdavar,1225362,türkiye'nin asla düzelemeyecek olmasının sebebi,4284654,86180412,"içinde yaşayan insanlar. dün’e kadar şöyle düşünüyordum ; bu yobaz, geri kafalı insanlarımız 10-15 yıl içerisinde ölüp gidecek, yeni nesil daha modern olur, değişir birşeyler. dün bir cinayet haberi okuyorum, adamın teki ki kendisi 40 yaşında, barlar sokağında arkadaşlarıyla oturan ( barın içinde değil dışarıda) kızın yanına gelip 7 el ateş edip sonuncuyu kendine sıkıp hem kızı hem kendini öldürüyor.aralarındaki husumet nedir, sevgilisi diye geçiyor ancak kızın yaşı küçük muhtemelen genç kız ayrılmak istedi bu davar yediremedi kendine vs vs. sonuçta soğuk kanlılıkla birisi gelip birilerinin göz bebeği olan kızını sokak ortasında öldürdü, güvenlik kameraları çekmiş izlerken kanım dondu. ancak asıl kanımı donduran olay o haberin altındaki yorumlar olacakmış meğerse. erkeklerin yorumları genelde bir o.... yüzünden dağ gibi adam gitti, kadınların yorumları, kızlarımıza sahip çıkalım evde yatağını toplamayan, annesine yardım etmeyen kızlar sokakta erkeklerle geziyor, ne yaptı da delirtti kimbilir adamı, belki evinde bekleyen çoluğu çocuğu vardı (bu ne şimdi ??? ) . ve bunları yazanların yaş ortalaması 25-35. yani bunlar yakın zamanda ölmeyecek, asla böyle bir manyağın silahından çıkacak bir merminin yoldan geçen çocuğuna, kendine gelebileceğini hesap edemeyecek, devletin bireysel silahlanmayla ilgili yaptırımı olması gerektiğini düşünemeyecek insanlarla yaşayacağız. bu çok ama çok kötü. memleketi sevmemek değil başka yerde yaşama isteğim. burnumun direği sızlıyor özlemden ama bu bu insanlar değişmeyecek, umutlarım tükendi.",01.02.2019 05:30 ~ 06:13
endemikdavar,1225362,2019 yaz otel fiyatları,5837465,86113798,"geldiler yine :)) arkadaşlar, size gelen mesken elektirik, doğalgaz zamlarının ticari işletme olarak otellere de geldiğini düşünürseniz bu durum biraz daha açıklanabilir sanki. bundan birkaç yıl önce açık büfesinde üç öğün patlıcanın her türlüsünü çıkaran 3 yıldız alanya oteli için bu sene patlıcan bir a la carte yemeği :) zamlar sade vatandaşa gelmiyor sadece. ha bu hükümeti destekleyen otelcilere, ticari işletmelere saydırın ona ben de varım.",30.01.2019 15:26
endemikdavar,1225362,patlıcanın kg fiyatının 18.25 tl olması,5921067,85995091,"hortum felaketinin dağıttığı, türkiyenin sebze meyve ihtiyacının oldukça büyük bir yüzdesini karşılayan antalya ve ilçelerindeki seraların durumlarına bakınca önümüzdeki günlerde daha da artacak fiyatlardır.",27.01.2019 16:16
endemikdavar,1225362,kadının aldatması ile erkeğin aldatması aynı değil,3725949,85965724,"geçenlerde bir yazıda okumuştum, erkek aldatırsa bu erkeğin mutsuz olduğundan değil, tamamen içgüdüsel ve bir takım yüzeysel sebeplerdenmiş. sanırım kadının sürekli aldatan erkeği affedebilme sebebi de buna dayanıyor, nasılsa aşık olmadı, sevmedi ( erkektir yapar saçmalığı)kadının aldatması ise tamamıyle mutsuzluğundan kaynaklıymış. eşi ilgilenmiyorsa, kötü davranıyorsa ya da şiddet vesaire... yani kısaca kadın mutsuz olduğu, mutsuz edildiği için ona yakınlık gösterenden gerçekten hoşlandığı için aldatırmış. sanırım erkeğin aldatan kadını affetmeme sebebi de bunu içten içe bilmesi. sonuç olarak, evet sanırım farklı.",26.01.2019 20:26
endemikdavar,1225362,23 ocak 2019 ayşen gruda'nın vefat etmesi,5916834,85846551,"sizi bilmiyorum ama ben bu güzelim insanları sahnede izleyemeden kaybettiğimiz için iki kat fazla üzülüyorum. uzakta yaşamanın verdiği en büyük sıkıntılardan biri de bu. daha geçen gün aynısını rutkay aziz için düşündüm, umarım canlı canlı izleyebilirim onu ve daha bir çok ustayı.",23.01.2019 18:07
endemikdavar,1225362,londra'da homofobik saldırı gerçekleştiren türkler,5912766,85697926,"saldırıyı kesinlikle kınıyorum ve cezalarını sonuna kadar çekeceklerini biliyorum ancak benim merak ettiğim olay bu insanlar nasıl vize alıp bu ülkelere gidebiliyorlar ? eşim daha önce defalarca ingiltereye gitmiş olmasına rağmen, ailenin yarısı ingiliz olmasına, dosyalarca evrak hazırlayıp, türkiyede kendi işi olmasına rağmen vize alamıyor. red sebeplerinden birisi, orada onu karşılayacak olan yengesinin o sırada türkiyede olması, diğeri ise 3 yıl önce şirket geliri atıyorum 10 bin iken, şimdi nasıl 150 olurmuş. yani bu derece vergi kayıtlarını bile inceleyen bir ülke bu tarz aşırı yönelimleri olan insanlara nasıl vize verebiliyor gerçekten anlamak güç.",19.01.2019 21:28
endemikdavar,1225362,kedi köpek beslenen evde yemek yemem,3625298,85677756,"kısmen katılıyorum. bahçede serbest gezen 3 tane köpeği olan, sürekli barınaklara olsun orman beslemelerine olsun bağış yapan bir hayvansever olarak, bazı evde hayvan besleyen arkadaşlarımı kınıyorum. arkadaşımın köpeğinin eve getirmiş olduğu keneler yüzünden 1 yıldır ev temizliyor hala bitmiyor. bastığın yerden kene çıkar mı bir evde ? çıkıyor. bunun nedeni hayvan değil onu eve kapatıp sabah akşam sevmek için kullanan arkadaşım. nasıl bakacağını bilmiyor bana göre, benim bahçedeki köpeklerim bu kadar tüy dökmüyor mesela ya da kene olmuyor ya da yaralar olmuyor. evine gittiğim zamanlarda yemek yemek istememe sebebim her yerden tüylerin çıkması. dolaplardan kapların içinden her yerden. eğer evde köpek baktığının farkına varıp ona göre temiz tutarsan yemek yememek için hiç bir neden yok.",19.01.2019 08:06
endemikdavar,1225362,rusçadaki en güzel kelime,1229040,85627168,"kartoşka :) patatesya skazala ! söyledim yakanyeşna tabikiatlichna aferinkrasivaya güzelhorosho ok tamam güzeldaragoi magu = yapabilmek ama sadece ya ne magu, yapamam derkenhochi ama ya ne hochi derken sadece ya da hochişş derken = istemekbir de enteresan ama turtsiya = türkiye denmesi hoşuma gidiyor. blin ! blimchik var bir de akıtma ))",17.01.2019 20:51 ~ 18.01.2019 04:59
endemikdavar,1225362,eski sevgilide kalanlar,111858,85621214,kitabım (bkz: olasılıksız),17.01.2019 17:43
endemikdavar,1225362,ziyaret edilen en kötü ülke,5908154,85569446,"ülke denir mi bilmiyorum ama (bkz: laos)açlıktan ölmek üzereyken ingilizce bilen yerlisine rastlamıştım beni pizzacıya götürmüşlerdi. param olmadığından değil bu arada insan gibi yemek yenecek yeri tuktukçulara, ki onlar tuktuk demek thailanddakilere haksızlık olur, gitmek istediğim yeri anlatamadığımdan. insan keşke fransız sömürgesinde kalsalarmış diyor.",16.01.2019 05:56
endemikdavar,1225362,gülriz sururi,99775,85008184,"ismini görünce, diğer birçok ünlü gibi acaba kaybettik mi sorusundan ziyade, ne yazdı, ne giydi, yaşına rağmen nasıl ilham olacak yine diye aklımdan geçmişti, çok üzüldüm. hayat arkadaşına kavuştu ve daha iyi bir yerdedir diye düşünmek isterim.",01.01.2019 16:22
endemikdavar,1225362,cem yılmaz,32715,84943328,"kadın, cem yılmaz yapmasa ne olur yeni cem yılmazlar bulur yine de sinema hizmetini sürekli arttırıp bu millete yine satarız diyor.adam, 5’e ürettiği ürünün tüketiciye dağıtımına varana kadar onlar yüzünden 40’a vardığını söylüyor, bizim hiç bir boku beğenmeme timi de aman parası söz konusu ya konuşuyor diyor. işte tam bu kafa kurtulunması gereken. sinema 15 lira olsa da cem yılmaz para kazanır çünkü daha çok insan izler ama 15 yapmak onun elinde değil. elinde olana diyor e yap o zaman diye. bu ülkede haberler birkaç çeşit alt yazı açıklaması ile çıkmalı başka çözüm yok.",30.12.2018 19:07
endemikdavar,1225362,ilker canikligil,256882,84894374,"twitterda kevin spacey ile ilgili yazdıklarını ve gelen yorumların hepsini okudum. akışa girmemek için zor tuttum kendimi fan sayfaları gibi savunma yapmamak için ama en komiğime giden aslında şaşırtan diyeyim, takip ettiğim ve zeki diye adlandırdığım insanların bile konuyu ortasından falan tutup eleştirmesi. örneğin nilay örnek; ilker hoca’ya biri laf sokmak için erkek dayanışması tabi değilmi diye aklınca laf sokuyor, erkek egemenliğe bağlamak için, o da diyor ki yahu adam gay, ne erkek dayanışması. hocanın demek istediği başkayken, nilay örnek gibi bir gazeteci bunu başka şekilde taşıyor. son zamanlar twitterda gördüğüm ama gerçekten kim olduğunu bilmediğim bir hanımefendi var erken yaşta evlilik, haatalıklar atlatmışlı twitlerini görmüştüm, o yazmış mesela “ pardon ne işle uğraşıyorsunuz ? “ ne işle uğraşsın isterdiniz ? adam yönetmen, bir oyuncuyu beğeniyor, ben izleyiciyim ve ben de aynı oyuncuyu beğeniyorum. bunun meslekle ne alakası var ? hep geyiğini yapıyoruz insanlara, ilk emir “ oku” diye ama aslında okuduğunu anla dememiz gerek. ilker hoca 1 senedir tek gönderisi olmayan sevdiğini bir oyuncunun videosunu paylaşmış, sektöre geri dönmesine sevinmiş, bu kadar basit. kevin spacey açıklamasında, ben böyle birşey hatırlamıyorum, 30 sene önce olduğu söylenen bir hikaye gibi, eğer söylediği gibi davrandıysam da, alkolden gelen bir durum olabileceğini ve ondan özür dilerimli birşey paylaşmıştı. adam kabul etmedi, olduysa da özür dilerim gerçekten hatırlamıyorum dedi, konu ispatlanmış değil, devam eden bir mahkemesi varsa da sonuçlanmamış, ben adamı değil yapılan işlerini seviyorum, karaktere verdiği hayat mühim olan. anlamadım ki be yapılsın böyle durumlarda ? adam hayatı boyunca sapkın bir profil çizmiş, cinayetler işlemiş gibi toplumdan silinmesi isteniyor. e hani topluma kazandırmacalar ? elemanın bitanesine ilker hıca şöyle diyor, bak buna adalet deniyor, hukuk deniyor yoksa bir gün sana da birisi iftira atar sen de bok yoluna gidersin. ya baksanıza twitter’a her gün birisi tutuklanıyor bu ülkede, al sana en son metin akpınar örneği, adam demokrasi lazım dedi diye neler oldu, yok isim vermeden cb’yi hedef göstermiş filan dedi koca koca insanlar. olayın bir diğer boyutu da bu. off içim şişti bu ülkeden.30.12 ekleme; bugün yine kapıldım twitter flooduna. şimdi de sanırım akademisyen, dalı da feminizm gibi bişiler olan bir kadın sarmış adama :) inanılmaz ya gerçekten inanılmaz. hoca hala diyor ki ; ok siz öyle diyorsanız tamam ben eksik bıraktım açıklamalarımı ama benim adamın erkekliği ve gay’liği ile ilgili bir sorunum olamaz çünkü bana göre dünyanın en iyi oyuncusu, kadın diyor ki özür dile. ahahah ya arkadaş neyden özür dilesin ama adam yine yanlış anlaşıldıysam özür dilerim ama ben şunu demek istedim diyor, bir diğer kadın diyor ki, vay efendim bir özrü bile düzgün dileyemedin ahahah. çıldırmamak işten değil. adamın entellektüel birikimimin yanından bile geçemeyecek tipler adamı hem homofobi hem de kevin spacey’i sevmekle suçluyorlar :) hoca tüm çabalarına rağmen tezatlığın farkına vardıramadı. işin garip yani şu ki, bu twitler mutlaka gay bireylerin de ana ekranına düştü, birtanesi de çıkıp özür dile demedi. ben bu tip kadınlardan aşırı korkuyorum nedense. kadın olmama rağmen üstelik. kadın da değil bu tipteki insanlar genellikle insanları etiketlerler, o insan şudur çünkü bakın ne diyor derler ve acaba mı diyen tipler dr, evet ya kesinlikle haklı der, neden ? çünkü beyinleri kategorize etme kısmında karışıklık yaşar, sav’ını destekleyecek yeterli bilgi birikimi yoktur, en yakın gördüğüne kayar aklı. sonra gelsin linçler. ne savunduğunu bile bilmeyen insanlar. adamı şule çet cinayetinin suçlularını korumaya kadar götürdüler.ilker hoca buraları okuduğunuzu nilay örnek’e açıklama yaptığınız için biliyorum. bence boşverin, biz sizi seviyoruz. turizmciyim ama sayenizde filmlerin jeneriğine bakar oldum, kubrick bilir oldum.",29.12.2018 07:09 ~ 31.12.2018 06:05
